Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 20:30:25,Class A,219613000,55.043083,7.824283,Under way using engine,0.0,0.1,344.6,243.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:31:05,Class A,219613000,55.043117,7.824267,Under way using engine,0.0,0.2,339.0,243.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:34:05,Class A,219613000,55.043167,7.8242,Under way using engine,0.0,0.0,292.2,242.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:34:45,Class A,219613000,55.043183,7.8242,Under way using engine,0.0,0.2,333.5,243.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:35:25,Class A,219613000,55.0432,7.824183,Under way using engine,0.0,0.1,26.1,242.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:37:36,Class A,219613000,55.043267,7.824133,Under way using engine,0.0,0.2,229.5,243.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:38:05,Class A,219613000,55.043267,7.824117,Under way using engine,0.0,0.2,12.0,243.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:57:15,Class A,219613000,55.044033,7.82335,Under way using engine,0.0,0.2,319.5,235.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:57:45,Class A,219613000,55.04405,7.823333,Under way using engine,0.0,0.2,179.2,233.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:58:45,Class A,219613000,55.04405,7.8233,Under way using engine,0.0,0.1,272.1,230.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
2024-11-30 20:59:45,Class A,219613000,55.044067,7.823283,Under way using engine,0.0,0.2,305.2,230.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,137.0
