Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 20:32:30,Class A,219113000,55.492,7.460833,Under way using engine,0.0,8.8,286.9,288.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:32:40,Class A,219113000,55.4921,7.4602,Under way using engine,0.0,9.1,286.9,288.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:33:30,Class A,219113000,55.492767,7.456817,Under way using engine,0.0,8.4,289.7,288.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:34:59,Class A,219113000,55.493783,7.450783,Under way using engine,0.0,9.2,287.3,288.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:35:59,Class A,219113000,55.49455,7.446517,Under way using engine,0.0,9.1,286.4,286.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:38:39,Class A,219113000,55.496483,7.435683,Under way using engine,0.0,8.9,286.8,287.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:41:20,Class A,219113000,55.498417,7.424517,Under way using engine,0.0,9.0,287.9,288.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:41:49,Class A,219113000,55.4988,7.4224,Under way using engine,0.0,9.3,288.0,287.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:43:49,Class A,219113000,55.500283,7.41415,Under way using engine,0.0,9.2,288.2,287.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
2024-11-29 20:44:49,Class A,219113000,55.501067,7.40995,Under way using engine,0.0,8.7,286.6,285.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,SOUTH ARNE,30/11/2024 07:00:00,AIS,17.0,65.0,9.0,9.0,40.0
