Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 09:00:16,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,216.0,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:00:25,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,216.0,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:00:45,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.1,216.0,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:00:56,Class A,219613000,55.01575,7.773333,Under way using engine,0.0,0.0,215.8,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:01:06,Class A,219613000,55.015767,7.773333,Under way using engine,0.0,0.1,215.6,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:01:16,Class A,219613000,55.015767,7.773333,Under way using engine,0.0,0.1,215.5,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:01:35,Class A,219613000,55.015767,7.773333,Under way using engine,0.0,0.1,43.6,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:01:45,Class A,219613000,55.015767,7.773333,Under way using engine,0.0,0.1,215.9,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:01:56,Class A,219613000,55.015767,7.773333,Under way using engine,0.0,0.1,215.9,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
2024-11-29 09:02:16,Class A,219613000,55.015767,7.773333,Under way using engine,0.0,0.1,216.0,216.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,66.0
