Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 21:30:06,Class A,219244000,55.776822,7.79802,Under way using engine,0.0,12.6,353.1,349.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:06,Class A,219244000,55.776822,7.79802,Under way using engine,0.0,12.6,353.1,349.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:09,Class A,219244000,55.776998,7.79798,Under way using engine,0.0,12.8,353.7,351.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:09,Class A,219244000,55.776998,7.79798,Under way using engine,0.0,12.8,353.7,351.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:10,Class A,219244000,55.777057,7.79797,Under way using engine,,12.8,353.7,351.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:10,Class A,219244000,55.777057,7.79797,Under way using engine,,12.8,353.7,351.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:12,Class A,219244000,55.777177,7.797963,Under way using engine,,12.7,354.7,351.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:12,Class A,219244000,55.777177,7.797963,Under way using engine,,12.7,354.7,351.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:16,Class A,219244000,55.777408,7.7979,Under way using engine,,12.7,352.9,350.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:16,Class A,219244000,55.777408,7.7979,Under way using engine,,12.7,352.9,350.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:19,Class A,219244000,55.777587,7.797877,Under way using engine,0.0,12.8,354.2,350.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
2024-11-30 21:30:19,Class A,219244000,55.777587,7.797877,Under way using engine,0.0,12.8,354.2,350.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,139.0
