Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 14:31:06,Class A,219026490,55.650233,7.704595,Under way using engine,,5.0,20.0,20.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:06,Class A,219026490,55.650233,7.704595,Under way using engine,,5.0,20.0,20.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:09,Class A,219026490,55.650308,7.704602,Under way using engine,,5.2,29.0,16.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:09,Class A,219026490,55.650308,7.704602,Under way using engine,,5.2,29.0,16.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:16,Class A,219026490,55.650473,7.70468,Under way using engine,,5.3,7.0,12.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:16,Class A,219026490,55.650473,7.70468,Under way using engine,,5.3,7.0,12.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:19,Class A,219026490,55.650558,7.704762,Under way using engine,,5.2,20.0,11.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:25,Class A,219026490,55.650708,7.70481,Under way using engine,,5.3,8.0,8.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:25,Class A,219026490,55.650708,7.70481,Under way using engine,,5.3,8.0,8.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:29,Class A,219026490,55.650785,7.704822,Under way using engine,,5.4,14.0,5.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:29,Class A,219026490,55.650785,7.704822,Under way using engine,,5.4,14.0,5.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:32,Class A,219026490,55.650862,7.704843,Under way using engine,,5.5,3.0,4.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:36,Class A,219026490,55.650962,7.704857,Under way using engine,,5.5,5.0,2.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:39,Class A,219026490,55.651037,7.70486,Under way using engine,,5.4,5.0,0.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:39,Class A,219026490,55.651037,7.70486,Under way using engine,,5.4,5.0,0.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:43,Class A,219026490,55.651138,7.704897,Under way using engine,,5.5,13.0,357.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:43,Class A,219026490,55.651138,7.704897,Under way using engine,,5.5,13.0,357.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:45,Class A,219026490,55.651205,7.704892,Under way using engine,,5.3,355.0,356.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:46,Class A,219026490,55.651205,7.704892,Under way using engine,,5.3,355.0,356.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:49,Class A,219026490,55.651297,7.704895,Under way using engine,,5.5,6.0,353.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:49,Class A,219026490,55.651297,7.704895,Under way using engine,,5.5,6.0,353.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:52,Class A,219026490,55.651368,7.704855,Under way using engine,,5.2,350.0,351.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:52,Class A,219026490,55.651368,7.704855,Under way using engine,,5.2,350.0,351.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:56,Class A,219026490,55.651472,7.704903,Under way using engine,,5.3,13.0,347.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:56,Class A,219026490,55.651472,7.704903,Under way using engine,,5.3,13.0,347.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:59,Class A,219026490,55.651535,7.704868,Under way using engine,,5.1,343.0,344.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:31:59,Class A,219026490,55.651535,7.704868,Under way using engine,,5.1,343.0,344.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:32:02,Class A,219026490,55.65161,7.704852,Under way using engine,,5.2,5.0,343.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:32:02,Class A,219026490,55.65161,7.704852,Under way using engine,,5.2,5.0,343.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:32:06,Class A,219026490,55.651662,7.704807,Under way using engine,,4.8,335.0,341.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:32:09,Class A,219026490,55.651752,7.704772,Under way using engine,,4.8,351.0,337.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:32:09,Class A,219026490,55.651752,7.704772,Under way using engine,,4.8,351.0,337.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
2024-11-29 14:32:12,Class A,219026490,55.651817,7.704765,Under way using engine,,4.9,342.0,335.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,50.0
