Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 08:48:35,Class A,219029785,55.268675,7.999627,Under way using engine,-3.6,10.4,223.0,225.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:49:06,Class A,219029785,55.26757,7.997918,Under way using engine,-2.2,10.4,221.3,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:49:26,Class A,219029785,55.266795,7.996738,Under way using engine,0.0,10.4,221.2,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:49:37,Class A,219029785,55.266425,7.99617,Under way using engine,0.2,10.5,220.7,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:49:37,Class A,219029785,55.266425,7.99617,Under way using engine,0.2,10.5,220.7,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:49:55,Class A,219029785,55.265755,7.995147,Under way using engine,3.6,10.4,221.5,224.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:50:06,Class A,219029785,55.265393,7.994578,Under way using engine,4.5,10.5,221.6,225.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:50:26,Class A,219029785,55.264632,7.993395,Under way using engine,2.2,10.4,222.0,226.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:50:37,Class A,219029785,55.26428,7.992853,Under way using engine,2.2,10.4,222.5,226.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
2024-11-28 08:50:37,Class A,219029785,55.26428,7.992853,Under way using engine,2.2,10.4,222.5,226.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,0.0
