Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 01:27:19,Class A,309586000,55.004365,7.222327,Under way using engine,-6.4,13.6,55.3,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:27:23,Class A,309586000,55.004495,7.2227,Under way using engine,2.9,13.5,57.5,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:27:32,Class A,309586000,55.004848,7.223607,Under way using engine,-5.4,13.6,56.1,60.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:27:46,Class A,309586000,55.005295,7.224798,Under way using engine,0.0,13.6,56.8,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:28:23,Class A,309586000,55.00657,7.228203,Under way using engine,10.0,13.7,57.7,60.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:28:59,Class A,309586000,55.007798,7.231417,Under way using engine,8.7,13.7,57.7,60.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:29:12,Class A,309586000,55.008335,7.232785,Under way using engine,-1.6,13.7,55.7,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:29:23,Class A,309586000,55.008668,7.233725,Under way using engine,-8.7,13.7,56.3,60.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:29:25,Class A,309586000,55.008787,7.23399,Under way using engine,-16.1,13.7,54.9,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:29:26,Class A,309586000,55.008787,7.23399,Under way using engine,-16.1,13.7,54.9,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:29:32,Class A,309586000,55.009027,7.23464,Under way using engine,10.0,13.7,56.5,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:29:42,Class A,309586000,55.009345,7.235465,Under way using engine,-8.7,13.7,53.8,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:30:32,Class A,309586000,55.011133,7.240168,Under way using engine,-6.4,13.8,53.5,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:30:42,Class A,309586000,55.011415,7.24103,Under way using engine,7.5,13.7,59.5,60.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:30:47,Class A,309586000,55.011605,7.24148,Under way using engine,-12.9,13.8,54.9,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
2024-11-30 01:30:49,Class A,309586000,55.011605,7.24148,Under way using engine,-12.9,13.8,54.9,59.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.6,DK EBJ,30/11/2024 04:30:00,AIS,25.0,123.0,21.0,4.0,0.0
