Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 17:30:15,Class A,219613000,55.0204,7.800833,Under way using engine,0.0,0.1,254.3,343.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:16,Class A,219613000,55.0204,7.800833,Under way using engine,0.0,0.1,254.3,343.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:26,Class A,219613000,55.0204,7.800833,Under way using engine,0.0,0.0,341.4,341.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:35,Class A,219613000,55.020383,7.80085,Under way using engine,0.0,0.1,112.6,340.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:45,Class A,219613000,55.020383,7.80085,Under way using engine,0.0,0.1,338.2,338.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:45,Class A,219613000,55.020383,7.80085,Under way using engine,0.0,0.1,338.2,338.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:55,Class A,219613000,55.0204,7.800867,Under way using engine,,0.2,119.1,337.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:30:55,Class A,219613000,55.0204,7.800867,Under way using engine,,0.2,119.1,337.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:31:16,Class A,219613000,55.0204,7.800883,Under way using engine,0.0,0.2,82.1,339.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
2024-11-29 17:31:26,Class A,219613000,55.0204,7.800883,Under way using engine,0.0,0.1,339.0,339.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,83.0
