Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 02:22:01,Class A,219010747,55.676075,11.100628,Moored,0.0,0.0,290.9,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:23:34,Class A,219010747,55.676077,11.100618,Moored,0.0,0.0,339.7,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:26:35,Class A,219010747,55.676058,11.100612,Moored,0.0,0.0,174.4,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:28:01,Class A,219010747,55.676058,11.100612,Moored,0.0,0.0,174.4,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:29:33,Class A,219010747,55.67611,11.100623,Moored,0.0,0.0,224.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:32:34,Class A,219010747,55.676075,11.10061,Moored,0.0,0.0,273.7,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:34:01,Class A,219010747,55.676075,11.10061,Moored,0.0,0.0,273.7,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:35:33,Class A,219010747,55.676122,11.100643,Moored,0.0,0.0,189.8,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:38:35,Class A,219010747,55.67607,11.10063,Moored,0.0,0.0,254.8,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:40:01,Class A,219010747,55.67607,11.10063,Moored,0.0,0.0,254.8,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:41:35,Class A,219010747,55.676042,11.100638,Moored,0.0,0.0,333.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:44:36,Class A,219010747,55.676017,11.100632,Moored,0.0,0.0,14.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:46:01,Class A,219010747,55.676017,11.100632,Moored,0.0,0.0,14.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:47:33,Class A,219010747,55.67603,11.100655,Moored,0.0,0.0,193.8,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:50:35,Class A,219010747,55.676057,11.100642,Moored,0.0,0.0,140.3,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:52:01,Class A,219010747,55.676057,11.100642,Moored,0.0,0.0,140.3,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:53:35,Class A,219010747,55.67608,11.100682,Moored,0.0,0.1,184.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:56:36,Class A,219010747,55.676042,11.100633,Moored,0.0,0.0,194.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 02:59:37,Class A,219010747,55.676097,11.100683,Moored,0.0,0.0,100.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:02:36,Class A,219010747,55.676033,11.100642,Moored,0.0,0.0,50.5,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:04:01,Class A,219010747,55.676033,11.100642,Moored,0.0,0.0,50.5,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:05:37,Class A,219010747,55.676058,11.10067,Moored,0.0,0.0,224.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:08:37,Class A,219010747,55.676065,11.100665,Moored,0.0,0.0,346.1,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:10:01,Class A,219010747,55.676065,11.100665,Moored,0.0,0.0,346.1,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:11:38,Class A,219010747,55.676088,11.100707,Moored,0.0,0.0,346.4,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:14:36,Class A,219010747,55.67606,11.10068,Moored,0.0,0.0,122.7,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:16:01,Class A,219010747,55.67606,11.10068,Moored,0.0,0.0,122.7,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:20:36,Class A,219010747,55.676035,11.100663,Moored,0.0,0.0,114.3,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:23:37,Class A,219010747,55.67603,11.100647,Moored,0.0,0.0,190.7,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:26:30,Class A,219010747,55.676038,11.10063,Moored,0.0,0.0,108.4,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:28:01,Class A,219010747,55.676038,11.10063,Moored,0.0,0.0,108.4,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:29:38,Class A,219010747,55.676038,11.100662,Moored,0.0,0.0,258.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:34:01,Class A,219010747,55.676038,11.100662,Moored,0.0,0.0,258.6,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:35:37,Class A,219010747,55.676018,11.10064,Moored,0.0,0.0,303.1,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:38:35,Class A,219010747,55.676035,11.100657,Moored,0.0,0.0,299.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:40:01,Class A,219010747,55.676035,11.100657,Moored,0.0,0.0,299.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:41:38,Class A,219010747,55.676038,11.100643,Moored,0.0,0.0,108.4,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:44:35,Class A,219010747,55.676053,11.100673,Moored,0.0,0.0,221.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:46:01,Class A,219010747,55.676053,11.100673,Moored,0.0,0.0,221.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
2024-11-26 03:47:38,Class A,219010747,55.676062,11.100673,Moored,0.0,0.0,157.0,197.0,8985543,OXBW2,VICTOR,Reserved,,10.0,43.0,GPS,1.2,KALUNDBORG,26/10/2025 21:00:00,AIS,37.0,6.0,3.0,7.0
