# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:03:40,Class A,211210280,54.353383,10.144095,Moored,0.0,0.0,256.6,100.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:39,Class A,211210280,54.353383,10.144095,Moored,0.0,0.0,275.0,100.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:46,Class A,211210280,54.353383,10.144095,Moored,0.0,0.0,275.0,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:09:40,Class A,211210280,54.353385,10.144095,Moored,0.0,0.0,295.0,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:15:39,Class A,211210280,54.353385,10.144093,Moored,0.0,0.0,294.1,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:21:40,Class A,211210280,54.353385,10.144093,Moored,0.0,0.0,284.7,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:27:40,Class A,211210280,54.353385,10.144093,Moored,0.0,0.0,256.4,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:36:39,Class A,211210280,54.353385,10.144093,Moored,0.0,0.0,286.8,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:39:41,Class A,211210280,54.353385,10.144093,Moored,0.0,0.0,273.3,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:45:39,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,242.8,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:49:47,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,242.8,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:51:39,Class A,211210280,54.353382,10.144092,Moored,0.0,0.0,280.6,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:54:40,Class A,211210280,54.35338,10.144085,Moored,0.0,0.0,253.2,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:55:47,Class A,211210280,54.35338,10.144085,Moored,0.0,0.0,253.2,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 00:57:39,Class A,211210280,54.353382,10.144085,Moored,0.0,0.0,269.9,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:00:41,Class A,211210280,54.353383,10.144088,Moored,0.0,0.0,296.7,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:09:39,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,265.7,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:12:41,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,342.6,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:15:41,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,317.1,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:19:47,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,317.1,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:27:39,Class A,211210280,54.353383,10.144088,Moored,0.0,0.0,300.5,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:33:40,Class A,211210280,54.353383,10.144088,Moored,0.0,0.0,302.9,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:39:40,Class A,211210280,54.353382,10.144085,Moored,0.0,0.0,306.9,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:45:41,Class A,211210280,54.353382,10.144088,Moored,0.0,0.0,289.7,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:51:39,Class A,211210280,54.353383,10.144088,Moored,0.0,0.0,311.3,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:55:47,Class A,211210280,54.353383,10.144088,Moored,0.0,0.0,311.3,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 01:57:40,Class A,211210280,54.353383,10.144088,Moored,0.0,0.0,241.3,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 02:03:40,Class A,211210280,54.353385,10.144093,Moored,0.0,0.0,314.1,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 02:06:41,Class A,211210280,54.353385,10.144092,Moored,0.0,0.0,330.5,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 02:07:46,Class A,211210280,54.353385,10.144092,Moored,0.0,0.0,330.5,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
26/11/2024 02:09:39,Class A,211210280,54.353385,10.144092,Moored,0.0,0.0,288.2,100.0,Unknown,DRAX,GORCH FOCK,Military,,12.0,90.0,Combined GPS/GLONASS,5.2,Unknown,,AIS,72.0,18.0,5.0,7.0
