# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:06,Class A,219022081,56.55181,8.305247,Moored,0.0,0.0,0.0,354.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:07,Class A,219022081,56.551813,8.305238,Moored,0.0,0.0,0.0,354.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:00,Class A,219022081,56.551813,8.305238,Moored,0.0,0.0,0.0,354.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:09:08,Class A,219022081,56.55182,8.305243,Moored,0.0,0.0,0.0,357.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:12:00,Class A,219022081,56.55182,8.305243,Moored,0.0,0.0,0.0,357.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:12:07,Class A,219022081,56.551823,8.30524,Moored,,0.0,0.0,356.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:15:06,Class A,219022081,56.551817,8.305253,Moored,0.0,0.0,0.0,352.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:18:06,Class A,219022081,56.551818,8.305257,Moored,,0.0,0.0,354.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:24:02,Class A,219022081,56.551818,8.305257,Moored,,0.0,0.0,354.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:24:07,Class A,219022081,56.551815,8.305263,Moored,0.0,0.0,0.0,353.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:27:07,Class A,219022081,56.551817,8.305267,Moored,0.0,0.0,0.0,352.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
26/11/2024 00:30:02,Class A,219022081,56.551817,8.305267,Moored,0.0,0.0,0.0,352.0,Unknown,XPA3874,LIBERTY,Pleasure,,3.0,12.0,GPS,1.7,Unknown,11/07/2025 12:00:00,AIS,8.0,4.0,1.0,2.0
