Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 06:35:50,Class A,219010518,55.410588,7.861583,Under way using engine,-12.9,3.0,101.9,110.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:35:50,Class A,219010518,55.410588,7.861583,Under way using engine,-12.9,3.0,101.9,110.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:35:53,Class A,219010518,55.410585,7.861675,Under way using engine,27.9,3.2,97.9,111.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:35:53,Class A,219010518,55.410585,7.861675,Under way using engine,27.9,3.2,97.9,111.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:36:00,Class A,219010518,55.410568,7.861847,Under way using engine,16.1,3.1,96.9,112.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:36:00,Class A,219010518,55.410568,7.861847,Under way using engine,16.1,3.1,96.9,112.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:36:06,Class A,219010518,55.410558,7.861997,Under way using engine,35.0,3.1,94.5,109.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:36:06,Class A,219010518,55.410558,7.861997,Under way using engine,35.0,3.1,94.5,109.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:36:11,Class A,219010518,55.410547,7.862095,Under way using engine,-8.7,3.0,100.7,108.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
2024-11-30 06:36:11,Class A,219010518,55.410547,7.862095,Under way using engine,-8.7,3.0,100.7,108.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,64
