Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 23:30:09,Class A,232008874,55.644015,7.664288,Restricted maneuverability,0.0,0.1,238.5,213.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:09,Class A,232008874,55.644015,7.664288,Restricted maneuverability,0.0,0.1,238.5,213.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:13,Class A,232008874,55.644015,7.664288,Restricted maneuverability,0.0,0.1,238.5,213.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:18,Class A,232008874,55.644005,7.664292,Restricted maneuverability,0.0,0.1,293.5,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:28,Class A,232008874,55.644003,7.664282,Restricted maneuverability,0.0,0.3,309.7,213.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:28,Class A,232008874,55.644003,7.664282,Restricted maneuverability,0.0,0.3,309.7,213.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:39,Class A,232008874,55.64401,7.664265,Restricted maneuverability,0.0,0.5,313.3,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:39,Class A,232008874,55.64401,7.664265,Restricted maneuverability,0.0,0.5,313.3,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:48,Class A,232008874,55.644013,7.664267,Restricted maneuverability,0.0,0.2,294.1,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:30:48,Class A,232008874,55.644013,7.664267,Restricted maneuverability,0.0,0.2,294.1,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:31:09,Class A,232008874,55.644033,7.664278,Restricted maneuverability,0.0,0.6,2.1,213.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:31:18,Class A,232008874,55.644035,7.66428,Restricted maneuverability,0.0,0.7,10.9,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:31:18,Class A,232008874,55.644035,7.66428,Restricted maneuverability,0.0,0.7,10.9,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:31:28,Class A,232008874,55.644048,7.664285,Restricted maneuverability,0.0,0.2,90.9,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
2024-11-30 23:31:39,Class A,232008874,55.644048,7.664292,Restricted maneuverability,0.0,0.3,130.6,212.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,286.0
