Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 03:00:09,Class A,257341000,55.66388,7.634367,Restricted maneuverability,-3.6,0.0,206.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:20,Class A,257341000,55.663887,7.634382,Restricted maneuverability,2.9,0.1,160.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:20,Class A,257341000,55.663887,7.634382,Restricted maneuverability,2.9,0.1,160.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:27,Class A,257341000,55.663887,7.634382,Restricted maneuverability,2.9,0.1,160.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:27,Class A,257341000,55.663887,7.634382,Restricted maneuverability,2.9,0.1,160.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:28,Class A,257341000,55.663887,7.634382,Restricted maneuverability,2.9,0.1,160.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:30,Class A,257341000,55.663892,7.634387,Restricted maneuverability,-2.2,0.1,159.9,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:30,Class A,257341000,55.663892,7.634387,Restricted maneuverability,-2.2,0.1,159.9,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:40,Class A,257341000,55.663888,7.634385,Restricted maneuverability,-5.4,0.0,205.0,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:40,Class A,257341000,55.663888,7.634385,Restricted maneuverability,-5.4,0.0,205.0,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:00:50,Class A,257341000,55.66388,7.634372,Restricted maneuverability,2.2,0.2,206.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:01:00,Class A,257341000,55.66388,7.63438,Restricted maneuverability,-2.9,0.1,206.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:01:09,Class A,257341000,55.663875,7.63438,Restricted maneuverability,2.9,0.3,188.5,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:01:20,Class A,257341000,55.66388,7.634385,Restricted maneuverability,-2.2,0.4,191.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:01:30,Class A,257341000,55.66388,7.634373,Restricted maneuverability,1.1,0.1,207.0,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:01:50,Class A,257341000,55.663883,7.63438,Restricted maneuverability,-5.4,0.2,206.0,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:02:00,Class A,257341000,55.663877,7.634385,Restricted maneuverability,2.9,0.2,207.0,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:02:00,Class A,257341000,55.663877,7.634385,Restricted maneuverability,2.9,0.2,207.0,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
2024-11-30 03:02:09,Class A,257341000,55.663873,7.634402,Restricted maneuverability,2.9,0.0,206.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,204.0
