Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 16:05:50,Class A,219010518,55.882063,7.069907,Under way using engine,-1.1,3.6,155.2,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:05:53,Class A,219010518,55.882035,7.069957,Under way using engine,-61.1,3.4,144.1,161.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:05:57,Class A,219010518,55.881983,7.070012,Under way using engine,17.9,3.6,147.6,159.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:00,Class A,219010518,55.88193,7.07007,Under way using engine,48.6,3.6,148.6,161.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:03,Class A,219010518,55.88189,7.070112,Under way using engine,57.9,3.6,145.8,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:11,Class A,219010518,55.881785,7.070203,Under way using engine,-45.7,3.5,151.5,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:14,Class A,219010518,55.881742,7.070223,Under way using engine,-14.5,3.4,157.9,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:17,Class A,219010518,55.881685,7.070288,Under way using engine,8.7,3.5,151.9,160.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:20,Class A,219010518,55.88164,7.070315,Under way using engine,19.7,3.4,156.8,160.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:23,Class A,219010518,55.8816,7.07038,Under way using engine,-35.0,3.5,148.2,160.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:27,Class A,219010518,55.88155,7.070402,Under way using engine,-16.1,3.6,156.1,161.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:41,Class A,219010518,55.881353,7.070605,Under way using engine,-7.5,3.4,155.0,161.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:50,Class A,219010518,55.881208,7.070757,Under way using engine,14.5,3.5,148.7,164.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:06:53,Class A,219010518,55.88116,7.070777,Under way using engine,-64.5,3.4,157.8,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:07:01,Class A,219010518,55.881063,7.070875,Under way using engine,48.6,3.4,152.4,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
2024-11-29 16:07:07,Class A,219010518,55.880978,7.070948,Under way using engine,2.9,3.4,154.8,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,6
