Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 20:40:12,Class A,219042000,55.539858,7.358022,Under way using engine,-10.0,7.1,294.2,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:42:05,Class A,219042000,55.541712,7.351627,Under way using engine,-10.0,7.9,297.3,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:42:28,Class A,219042000,55.542097,7.350292,Under way using engine,14.5,8.5,298.1,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:42:38,Class A,219042000,55.542292,7.349652,Under way using engine,-30.2,7.5,297.7,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:43:38,Class A,219042000,55.543312,7.346138,Under way using engine,23.6,8.9,295.2,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:44:41,Class A,219042000,55.544413,7.342387,Under way using engine,-19.7,7.5,299.0,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:45:38,Class A,219042000,55.545387,7.339047,Under way using engine,11.4,8.1,299.2,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:48:21,Class A,219042000,55.548212,7.3295,Under way using engine,-35.0,7.6,296.8,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:49:18,Class A,219042000,55.549208,7.32616,Under way using engine,-23.6,8.0,300.6,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:49:38,Class A,219042000,55.549553,7.325002,Under way using engine,-21.6,7.6,298.3,302.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:50:25,Class A,219042000,55.550373,7.322263,Under way using engine,-2.2,8.2,293.8,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:50:38,Class A,219042000,55.550598,7.321502,Under way using engine,-10.0,8.2,298.1,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:51:18,Class A,219042000,55.551303,7.31915,Under way using engine,-19.7,8.4,298.3,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:51:38,Class A,219042000,55.551642,7.318007,Under way using engine,5.4,8.2,295.9,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:52:12,Class A,219042000,55.552262,7.315963,Under way using engine,14.5,8.4,297.4,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
2024-11-28 20:52:35,Class A,219042000,55.552675,7.314537,Under way using engine,-21.6,8.2,297.9,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12.0
