Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 07:27:00,Class A,219019936,55.503167,7.999052,Under way using engine,,22.7,283.2,281.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:00,Class A,219019936,55.503167,7.999052,Under way using engine,,22.7,283.2,281.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:05,Class A,219019936,55.5033,7.998157,Under way using engine,0.0,22.8,284.2,283.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:05,Class A,219019936,55.5033,7.998157,Under way using engine,0.0,22.8,284.2,283.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:11,Class A,219019936,55.503475,7.997087,Under way using engine,,22.8,285.9,283.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:11,Class A,219019936,55.503475,7.997087,Under way using engine,,22.8,285.9,283.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:17,Class A,219019936,55.503655,7.99603,Under way using engine,,22.6,286.8,284.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:17,Class A,219019936,55.503655,7.99603,Under way using engine,,22.6,286.8,284.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:23,Class A,219019936,55.503845,7.994982,Under way using engine,0.0,22.5,287.4,285.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
2024-11-22 07:27:29,Class A,219019936,55.504035,7.993933,Under way using engine,0.0,22.6,287.6,286.0,Unknown,OZFA2,WIND TRANSPORTER,Cargo,,6.0,25.0,GPS,2.0,ESBJERG-HORNREV2-ESB,22/11/2024 18:30:00,AIS,11.0,14.0,3.0,3.0,0
