Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 04:20:10,Class A,305024000,57.550152,10.7583,Under way using engine,0.0,8.8,5.0,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:10,Class A,305024000,57.550152,10.7583,Under way using engine,0.0,8.8,5.0,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:10,Class A,305024000,57.550152,10.7583,Under way using engine,0.0,8.8,5.0,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:21,Class A,305024000,57.55056,10.75837,Under way using engine,0.0,8.8,5.1,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:21,Class A,305024000,57.55056,10.75837,Under way using engine,0.0,8.8,5.1,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:21,Class A,305024000,57.55056,10.75837,Under way using engine,0.0,8.8,5.1,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:30,Class A,305024000,57.550927,10.758432,Under way using engine,0.0,8.8,5.0,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:30,Class A,305024000,57.550927,10.758432,Under way using engine,0.0,8.8,5.0,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:30,Class A,305024000,57.550927,10.758432,Under way using engine,0.0,8.8,5.0,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:40,Class A,305024000,57.551335,10.758503,Under way using engine,0.0,8.8,5.2,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:40,Class A,305024000,57.551335,10.758503,Under way using engine,0.0,8.8,5.2,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
2024-11-22 04:20:40,Class A,305024000,57.551335,10.758503,Under way using engine,0.0,8.8,5.2,8.0,9369069,V2CJ9,ONEGO BAYOU,Cargo,,19.0,146.0,GPS,7.1,SKAW,22/11/2024 06:00:00,AIS,138.0,8.0,9.0,10.0,0
