Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 23:17:16,Class A,219592000,57.550737,10.694588,Under way using engine,3.6,18.1,15.2,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:16,Class A,219592000,57.550737,10.694588,Under way using engine,3.6,18.1,15.2,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:16,Class A,219592000,57.550737,10.694588,Under way using engine,3.6,18.1,15.2,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:21,Class A,219592000,57.55114,10.694795,Under way using engine,5.4,18.1,15.7,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:21,Class A,219592000,57.55114,10.694795,Under way using engine,5.4,18.1,15.7,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:21,Class A,219592000,57.55114,10.694795,Under way using engine,5.4,18.1,15.7,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:27,Class A,219592000,57.551543,10.695008,Under way using engine,5.4,18.1,15.7,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:27,Class A,219592000,57.551543,10.695008,Under way using engine,5.4,18.1,15.7,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:27,Class A,219592000,57.551543,10.695008,Under way using engine,5.4,18.1,15.7,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:33,Class A,219592000,57.551947,10.695222,Under way using engine,1.1,18.1,15.9,16.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:33,Class A,219592000,57.551947,10.695222,Under way using engine,1.1,18.1,15.9,16.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:33,Class A,219592000,57.551947,10.695222,Under way using engine,1.1,18.1,15.9,16.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:39,Class A,219592000,57.552348,10.695437,Under way using engine,-2.2,18.1,16.1,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:39,Class A,219592000,57.552348,10.695437,Under way using engine,-2.2,18.1,16.1,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:39,Class A,219592000,57.552348,10.695437,Under way using engine,-2.2,18.1,16.1,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:45,Class A,219592000,57.552752,10.69565,Under way using engine,-5.4,18.1,15.6,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:45,Class A,219592000,57.552752,10.69565,Under way using engine,-5.4,18.1,15.6,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:45,Class A,219592000,57.552752,10.69565,Under way using engine,-5.4,18.1,15.6,15.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
2024-05-28 23:17:52,Class A,219592000,57.553558,10.696055,Under way using engine,-5.4,18.1,15.0,14.0,8917613,OXRA6,CROWN SEAWAYS,Passenger,,28.0,171.0,Combined GPS/GLONASS,6.3,NOOSL,29/05/2024 10:00:00,AIS,33.0,138.0,14.0,14.0,0
