Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 19:00:02,Class A,257341000,55.661653,7.640368,Restricted maneuverability,0.0,0.1,342.0,162.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:02,Class A,257341000,55.661653,7.640368,Restricted maneuverability,0.0,0.1,342.0,162.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:13,Class A,257341000,55.661657,7.640353,Restricted maneuverability,2.2,0.1,342.0,162.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:13,Class A,257341000,55.661657,7.640353,Restricted maneuverability,2.2,0.1,342.0,162.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:22,Class A,257341000,55.661657,7.640335,Restricted maneuverability,0.0,0.3,342.0,162.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:22,Class A,257341000,55.661657,7.640335,Restricted maneuverability,0.0,0.3,342.0,162.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:32,Class A,257341000,55.661657,7.640328,Restricted maneuverability,1.1,0.1,343.0,163.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:43,Class A,257341000,55.661675,7.64035,Restricted maneuverability,1.1,0.2,343.0,163.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:43,Class A,257341000,55.661675,7.64035,Restricted maneuverability,1.1,0.2,343.0,163.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
2024-11-28 19:00:52,Class A,257341000,55.661683,7.640347,Restricted maneuverability,0.0,0.0,163.0,163.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,76.0
