Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 20:04:41,Class A,219003561,55.505438,7.999887,Moored,0.0,3.0,281.7,288.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:04:53,Class A,219003561,55.505477,7.999592,Moored,0.0,3.1,283.2,288.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:05:03,Class A,219003561,55.505507,7.999345,Moored,0.0,3.1,283.2,287.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:05:12,Class A,219003561,55.50553,7.999128,Moored,0.0,3.1,281.9,287.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:05:22,Class A,219003561,55.505555,7.998877,Moored,0.0,3.1,278.7,286.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:05:32,Class A,219003561,55.505582,7.998622,Moored,0.0,3.1,279.7,286.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:05:53,Class A,219003561,55.505622,7.998083,Moored,0.0,3.2,276.5,284.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:06:02,Class A,219003561,55.50564,7.997857,Moored,0.0,3.1,276.5,284.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:06:12,Class A,219003561,55.50566,7.997613,Moored,0.0,3.0,278.7,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:06:22,Class A,219003561,55.505678,7.997365,Moored,,3.1,277.5,286.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:06:32,Class A,219003561,55.505705,7.997115,Moored,,3.2,280.9,284.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:06:41,Class A,219003561,55.505717,7.996862,Moored,0.0,3.3,276.2,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:06:53,Class A,219003561,55.50574,7.996565,Moored,0.0,3.1,278.3,284.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:07:02,Class A,219003561,55.505753,7.996337,Moored,0.0,3.1,277.8,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:07:12,Class A,219003561,55.505772,7.99609,Moored,0.0,3.0,278.7,286.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:07:21,Class A,219003561,55.505798,7.995865,Moored,,3.0,281.0,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:07:32,Class A,219003561,55.505828,7.995597,Moored,0.0,3.0,279.8,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:07:41,Class A,219003561,55.50585,7.995378,Moored,0.0,3.0,278.3,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:07:53,Class A,219003561,55.50588,7.995082,Moored,0.0,3.0,280.8,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:08:02,Class A,219003561,55.505897,7.994858,Moored,0.0,3.0,278.8,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
2024-05-23 20:08:12,Class A,219003561,55.505913,7.99461,Moored,0.0,3.1,276.9,285.0,Unknown,OWFZ,DI-JE E 61,Fishing,,6.0,20.0,GPS,2.3,Unknown,,AIS,18.0,2.0,3.0,3.0,0
