Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 18:20:20,Class A,538009099,57.678208,10.849707,Under way using engine,0.0,9.1,295.4,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:20,Class A,538009099,57.678208,10.849707,Under way using engine,0.0,9.1,295.4,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:30,Class A,538009099,57.67839,10.849,Under way using engine,0.0,9.1,295.5,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:30,Class A,538009099,57.67839,10.849,Under way using engine,0.0,9.1,295.5,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:40,Class A,538009099,57.678565,10.84829,Under way using engine,0.0,9.1,294.7,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:50,Class A,538009099,57.678755,10.847502,Under way using engine,0.0,9.1,294.6,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:59,Class A,538009099,57.678895,10.846928,Under way using engine,0.0,9.1,294.9,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:20:59,Class A,538009099,57.678895,10.846928,Under way using engine,0.0,9.1,294.9,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:10,Class A,538009099,57.679088,10.846143,Under way using engine,0.0,9.1,295.3,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:10,Class A,538009099,57.679088,10.846143,Under way using engine,0.0,9.1,295.3,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:20,Class A,538009099,57.679267,10.845428,Under way using engine,0.0,9.1,295.0,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:30,Class A,538009099,57.679443,10.844707,Under way using engine,0.0,9.1,294.3,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:40,Class A,538009099,57.679617,10.843987,Under way using engine,0.0,9.1,294.5,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:50,Class A,538009099,57.679808,10.8432,Under way using engine,0.0,9.1,294.6,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:59,Class A,538009099,57.679948,10.842628,Under way using engine,0.0,9.0,294.7,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:21:59,Class A,538009099,57.679948,10.842628,Under way using engine,0.0,9.0,294.7,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:22:10,Class A,538009099,57.680142,10.841847,Under way using engine,0.0,9.0,294.9,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:22:20,Class A,538009099,57.680322,10.841137,Under way using engine,0.0,9.0,294.4,294.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:22:30,Class A,538009099,57.680497,10.84042,Under way using engine,0.0,9.0,293.9,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:22:40,Class A,538009099,57.680678,10.839707,Under way using engine,0.0,9.0,294.5,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:22:50,Class A,538009099,57.680858,10.838995,Under way using engine,0.0,9.0,294.5,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
2024-05-28 18:22:59,Class A,538009099,57.681015,10.838353,Under way using engine,0.0,9.0,294.4,295.0,9913626,V7A4312,YELLOW STARS,Tanker,,32.0,183.0,GPS,11.6,SG SIN,11/07/2024 21:00:00,AIS,147.0,36.0,9.0,23.0,0
