Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 06:01:24,Class A,235003400,55.809583,7.460865,Engaged in fishing,,6.6,130.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:01:34,Class A,235003400,55.809535,7.461338,Engaged in fishing,,6.5,97.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:01:44,Class A,235003400,55.809378,7.461712,Engaged in fishing,,4.8,121.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:01:55,Class A,235003400,55.809247,7.462035,Engaged in fishing,,5.4,116.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:02:04,Class A,235003400,55.809132,7.46234,Engaged in fishing,,4.8,127.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:02:24,Class A,235003400,55.808898,7.463043,Engaged in fishing,,5.2,138.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:02:34,Class A,235003400,55.808765,7.463122,Engaged in fishing,,3.7,182.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:02:44,Class A,235003400,55.808703,7.463023,Engaged in fishing,,2.8,275.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:03:04,Class A,235003400,55.808833,7.462757,Engaged in fishing,,2.2,325.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:03:24,Class A,235003400,55.809108,7.463005,Engaged in fishing,,4.1,29.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:03:35,Class A,235003400,55.809205,7.463287,Engaged in fishing,,3.9,54.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:03:44,Class A,235003400,55.809257,7.463587,Engaged in fishing,,4.0,76.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:03:54,Class A,235003400,55.809265,7.46391,Engaged in fishing,,5.8,74.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:04:04,Class A,235003400,55.809197,7.46411,Engaged in fishing,,1.3,144.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:04:24,Class A,235003400,55.809073,7.464185,Engaged in fishing,,2.3,208.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:04:35,Class A,235003400,55.80906,7.464125,Engaged in fishing,,0.7,234.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:04:54,Class A,235003400,55.809005,7.463942,Engaged in fishing,,1.1,224.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:05:04,Class A,235003400,55.808967,7.463835,Engaged in fishing,,2.6,240.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:05:24,Class A,235003400,55.808883,7.46378,Engaged in fishing,,0.9,187.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:05:35,Class A,235003400,55.808835,7.463717,Engaged in fishing,,1.4,212.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:05:51,Class A,235003400,55.808835,7.463717,Engaged in fishing,,1.4,212.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:05:54,Class A,235003400,55.808657,7.463627,Engaged in fishing,,2.4,207.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:06:04,Class A,235003400,55.808583,7.463593,Engaged in fishing,,3.5,218.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:06:13,Class A,235003400,55.808587,7.463458,Engaged in fishing,,2.9,304.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:06:24,Class A,235003400,55.808617,7.463225,Engaged in fishing,,2.8,320.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:06:35,Class A,235003400,55.808643,7.463065,Engaged in fishing,,2.9,261.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:06:54,Class A,235003400,55.808713,7.462947,Engaged in fishing,,1.0,318.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:07:04,Class A,235003400,55.808728,7.46292,Engaged in fishing,,0.5,311.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:07:13,Class A,235003400,55.80876,7.462895,Engaged in fishing,,1.0,337.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:07:24,Class A,235003400,55.808803,7.462893,Engaged in fishing,,2.9,359.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
2024-11-30 06:07:35,Class A,235003400,55.808828,7.462892,Engaged in fishing,,0.1,341.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,156.0
