Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 10:25:37,Class A,257896000,57.682667,10.849642,Under way using engine,0.0,8.6,275.7,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:25:48,Class A,257896000,57.682707,10.848903,Under way using engine,0.0,8.7,275.9,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:25:58,Class A,257896000,57.682747,10.84816,Under way using engine,0.0,8.6,276.0,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:07,Class A,257896000,57.68278,10.847495,Under way using engine,0.0,8.6,276.3,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:07,Class A,257896000,57.68278,10.847495,Under way using engine,0.0,8.6,276.3,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:18,Class A,257896000,57.68284,10.846602,Under way using engine,0.0,8.7,276.3,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:18,Class A,257896000,57.68284,10.846602,Under way using engine,0.0,8.7,276.3,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:19,Class A,257896000,57.68284,10.846602,Under way using engine,0.0,8.7,276.3,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:27,Class A,257896000,57.68288,10.84601,Under way using engine,0.0,8.6,276.4,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:48,Class A,257896000,57.682967,10.84445,Under way using engine,0.0,8.7,276.4,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
2024-05-28 10:26:58,Class A,257896000,57.683007,10.843707,Under way using engine,0.0,8.7,275.8,274.0,9630030,LAPR7,TORILL KNUTSEN,Tanker,,46.0,275.0,GPS,9.2,GBTEE,02/06/2024 00:01:00,AIS,225.0,50.0,26.0,20.0,0
