Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-24 21:11:52,Class A,210350000,57.55032,10.76497,Under way using engine,0.0,10.2,3.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:11:52,Class A,210350000,57.55032,10.76497,Under way using engine,0.0,10.2,3.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:01,Class A,210350000,57.55078,10.765052,Under way using engine,0.0,10.3,2.8,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:01,Class A,210350000,57.55078,10.765052,Under way using engine,0.0,10.3,2.8,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:12,Class A,210350000,57.55126,10.765138,Under way using engine,0.0,10.2,4.5,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:20,Class A,210350000,57.551693,10.765222,Under way using engine,0.0,10.3,5.9,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:20,Class A,210350000,57.551693,10.765222,Under way using engine,0.0,10.3,5.9,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:32,Class A,210350000,57.552207,10.765338,Under way using engine,0.0,10.2,9.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:32,Class A,210350000,57.552207,10.765338,Under way using engine,0.0,10.2,9.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:42,Class A,210350000,57.552687,10.76539,Under way using engine,0.0,10.2,1.4,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:42,Class A,210350000,57.552687,10.76539,Under way using engine,0.0,10.2,1.4,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:52,Class A,210350000,57.553147,10.765458,Under way using engine,0.0,10.3,1.7,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:12:52,Class A,210350000,57.553147,10.765458,Under way using engine,0.0,10.3,1.7,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:01,Class A,210350000,57.553627,10.765552,Under way using engine,0.0,10.3,6.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:01,Class A,210350000,57.553627,10.765552,Under way using engine,0.0,10.3,6.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:12,Class A,210350000,57.5541,10.765647,Under way using engine,0.0,10.3,8.0,8.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:20,Class A,210350000,57.554527,10.76572,Under way using engine,0.0,10.2,4.9,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:20,Class A,210350000,57.554527,10.76572,Under way using engine,0.0,10.2,4.9,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:32,Class A,210350000,57.555053,10.76581,Under way using engine,0.0,10.2,6.2,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:32,Class A,210350000,57.555053,10.76581,Under way using engine,0.0,10.2,6.2,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:42,Class A,210350000,57.55552,10.765892,Under way using engine,0.0,10.3,5.5,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:42,Class A,210350000,57.55552,10.765892,Under way using engine,0.0,10.3,5.5,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:52,Class A,210350000,57.555987,10.765965,Under way using engine,0.0,10.2,3.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
2024-11-24 21:13:52,Class A,210350000,57.555987,10.765965,Under way using engine,0.0,10.2,3.6,7.0,9226786,P3EE9,DINA,Cargo,,16.0,100.0,GPS,4.3,KRAGERO,25/11/2024 07:00:00,AIS,82.0,18.0,5.0,11.0,0
