Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 19:09:48,Class A,212376000,55.741332,7.31954,Under way using engine,0.0,7.3,239.9,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:09:59,Class A,212376000,55.741145,7.318977,Under way using engine,0.0,7.3,240.0,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:07,Class A,212376000,55.741003,7.318562,Under way using engine,,7.3,238.5,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:19,Class A,212376000,55.740802,7.317968,Under way using engine,0.0,7.1,240.1,244.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:29,Class A,212376000,55.740647,7.317465,Under way using engine,0.0,6.9,241.3,244.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:38,Class A,212376000,55.740522,7.317012,Under way using engine,,6.9,242.7,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:48,Class A,212376000,55.740367,7.31651,Under way using engine,,6.9,242.4,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:59,Class A,212376000,55.740185,7.315955,Under way using engine,,7.0,240.5,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:10:59,Class A,212376000,55.740185,7.315955,Under way using engine,,7.0,240.5,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:07,Class A,212376000,55.74005,7.315555,Under way using engine,,7.1,238.1,241.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:19,Class A,212376000,55.739843,7.314968,Under way using engine,0.0,7.1,237.5,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:29,Class A,212376000,55.739667,7.314478,Under way using engine,0.0,7.1,237.8,242.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:38,Class A,212376000,55.73951,7.314032,Under way using engine,0.0,7.0,238.1,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:48,Class A,212376000,55.739348,7.313543,Under way using engine,0.0,6.9,238.8,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:48,Class A,212376000,55.739348,7.313543,Under way using engine,0.0,6.9,238.8,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:11:59,Class A,212376000,55.739168,7.312993,Under way using engine,0.0,7.0,240.2,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:12:07,Class A,212376000,55.73904,7.312587,Under way using engine,0.0,7.1,240.4,243.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:12:19,Class A,212376000,55.738845,7.311972,Under way using engine,,7.2,240.8,241.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:12:29,Class A,212376000,55.738677,7.311477,Under way using engine,,7.0,238.6,241.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
2024-11-29 19:12:38,Class A,212376000,55.738518,7.311053,Under way using engine,,7.0,235.9,241.0,9617337,5BNU3,MARTEN,Cargo,No additional information,13.0,90.0,GPS,5.0,GBGOO,01/12/2024 06:00:00,AIS,78.0,12.0,8.0,5.0,14.0
