Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 23:30:09,Class A,257341000,55.663868,7.634445,Restricted maneuverability,6.4,0.3,222.4,204.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:30:19,Class A,257341000,55.663873,7.634445,Restricted maneuverability,7.5,0.2,231.5,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:30:30,Class A,257341000,55.663872,7.634425,Restricted maneuverability,2.9,0.4,261.3,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:30:40,Class A,257341000,55.663878,7.634407,Restricted maneuverability,-2.9,0.3,295.0,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:30:50,Class A,257341000,55.663885,7.6344,Restricted maneuverability,3.6,0.2,296.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:30:59,Class A,257341000,55.663888,7.634397,Restricted maneuverability,0.0,0.1,296.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:31:09,Class A,257341000,55.66389,7.634395,Restricted maneuverability,2.9,0.2,322.5,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:31:19,Class A,257341000,55.663895,7.63439,Restricted maneuverability,2.9,0.2,322.5,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:31:30,Class A,257341000,55.663902,7.634387,Restricted maneuverability,-1.1,0.7,352.3,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:31:40,Class A,257341000,55.663895,7.634398,Restricted maneuverability,-2.9,0.7,17.8,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:31:50,Class A,257341000,55.663895,7.634387,Restricted maneuverability,-2.2,0.4,359.4,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:32:02,Class A,257341000,55.663895,7.634387,Restricted maneuverability,-2.2,0.4,359.4,205.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:32:09,Class A,257341000,55.663887,7.634392,Restricted maneuverability,7.5,0.1,26.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:32:19,Class A,257341000,55.663887,7.634383,Restricted maneuverability,-5.4,0.6,24.0,204.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:32:30,Class A,257341000,55.663888,7.634395,Restricted maneuverability,7.5,1.2,30.7,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:32:40,Class A,257341000,55.663893,7.634405,Restricted maneuverability,0.0,0.3,7.5,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:32:50,Class A,257341000,55.663895,7.634405,Restricted maneuverability,-2.9,0.3,26.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:33:01,Class A,257341000,55.663892,7.63439,Restricted maneuverability,2.2,0.1,340.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:33:19,Class A,257341000,55.663893,7.634355,Restricted maneuverability,1.1,0.1,297.0,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:33:29,Class A,257341000,55.663892,7.634342,Restricted maneuverability,-2.9,0.3,297.0,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:33:40,Class A,257341000,55.663898,7.634353,Restricted maneuverability,0.0,0.3,315.4,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:33:50,Class A,257341000,55.663897,7.634357,Restricted maneuverability,2.9,0.5,350.1,207.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:34:01,Class A,257341000,55.663902,7.634352,Restricted maneuverability,0.0,0.5,4.1,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:34:10,Class A,257341000,55.6639,7.634363,Restricted maneuverability,-8.7,0.5,47.8,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:34:20,Class A,257341000,55.6639,7.634377,Restricted maneuverability,-3.6,0.1,71.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:34:29,Class A,257341000,55.663902,7.634373,Restricted maneuverability,3.6,0.5,26.0,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:34:40,Class A,257341000,55.663902,7.634408,Restricted maneuverability,-6.4,0.7,41.9,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
2024-11-29 23:34:50,Class A,257341000,55.663898,7.634422,Restricted maneuverability,7.5,0.8,49.1,206.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,26/11/2024 23:00:00,AIS,18.0,98.0,11.0,11.0,190.0
