Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-29 08:12:50,Class A,613467061,57.699977,10.748855,Under way using engine,,3.3,200.1,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:12:50,Class A,613467061,57.699977,10.748855,Under way using engine,,3.3,200.1,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:12:59,Class A,613467061,57.699845,10.748743,Under way using engine,,3.4,200.7,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:12:59,Class A,613467061,57.699845,10.748743,Under way using engine,,3.4,200.7,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:09,Class A,613467061,57.699708,10.748653,Under way using engine,,3.3,201.5,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:09,Class A,613467061,57.699708,10.748653,Under way using engine,,3.3,201.5,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:19,Class A,613467061,57.699543,10.748548,Under way using engine,,3.3,202.8,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:19,Class A,613467061,57.699543,10.748548,Under way using engine,,3.3,202.8,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:29,Class A,613467061,57.699405,10.74845,Under way using engine,,3.4,203.7,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:29,Class A,613467061,57.699405,10.74845,Under way using engine,,3.4,203.7,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:40,Class A,613467061,57.699233,10.748307,Under way using engine,,3.3,204.6,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:40,Class A,613467061,57.699233,10.748307,Under way using engine,,3.3,204.6,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:50,Class A,613467061,57.699108,10.748205,Under way using engine,,3.4,204.9,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:50,Class A,613467061,57.699108,10.748205,Under way using engine,,3.4,204.9,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:59,Class A,613467061,57.698983,10.748097,Under way using engine,,3.4,204.7,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:13:59,Class A,613467061,57.698983,10.748097,Under way using engine,,3.4,204.7,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:14:09,Class A,613467061,57.698888,10.747892,Under way using engine,,3.3,204.8,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:14:19,Class A,613467061,57.698767,10.747748,Under way using engine,,3.3,202.1,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:14:19,Class A,613467061,57.698767,10.747748,Under way using engine,,3.3,202.1,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:14:29,Class A,613467061,57.698648,10.747677,Under way using engine,,3.3,200.9,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:14:29,Class A,613467061,57.698648,10.747677,Under way using engine,,3.3,200.9,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
2024-05-29 08:14:40,Class A,613467061,57.698482,10.747575,Under way using engine,,3.4,199.8,,9014432,TJM0061,FALCON,Tanker,,27.0,170.0,GPS,7.2,TALLIN OPL,30/05/2024 12:00:00,AIS,135.0,35.0,7.0,20.0,0
