Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 01:30:06,Class A,232008874,55.637107,7.67886,Restricted maneuverability,0.0,0.2,273.1,15.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:06,Class A,232008874,55.637107,7.67886,Restricted maneuverability,0.0,0.2,273.1,15.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:16,Class A,232008874,55.637103,7.678865,Restricted maneuverability,0.0,0.2,154.7,15.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:16,Class A,232008874,55.637103,7.678865,Restricted maneuverability,0.0,0.2,154.7,15.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:27,Class A,232008874,55.637102,7.678875,Restricted maneuverability,,0.3,84.2,14.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:27,Class A,232008874,55.637102,7.678875,Restricted maneuverability,,0.3,84.2,14.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:35,Class A,232008874,55.637102,7.678872,Restricted maneuverability,0.0,0.1,23.3,14.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:35,Class A,232008874,55.637102,7.678872,Restricted maneuverability,0.0,0.1,23.3,14.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:46,Class A,232008874,55.6371,7.678875,Restricted maneuverability,,0.1,88.8,13.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
2024-11-28 01:30:46,Class A,232008874,55.6371,7.678875,Restricted maneuverability,,0.1,88.8,13.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,6.0
